1	4277.95000000000	4002.05000000000	4255.90000000000	4105.13000000000	4331.28000000000	4613.85000000000	4052.82000000000	4598.97000000000	4179.49000000000	4213.33000000000	4184.62000000000	4265.13000000000	4599.49000000000	4335.90000000000
1	4283.08000000000	4006.67000000000	4265.13000000000	4107.18000000000	4335.90000000000	4618.97000000000	4055.90000000000	4612.82000000000	4196.41000000000	4222.05000000000	4195.38000000000	4274.36000000000	4607.18000000000	4345.64000000000
1	4286.67000000000	4008.72000000000	4262.56000000000	4108.72000000000	4335.38000000000	4612.31000000000	4051.28000000000	4614.36000000000	4198.46000000000	4229.23000000000	4198.46000000000	4276.41000000000	4612.82000000000	4346.67000000000
1	4283.59000000000	4005.64000000000	4250.77000000000	4106.15000000000	4331.28000000000	4603.08000000000	4042.05000000000	4602.05000000000	4178.97000000000	4221.54000000000	4190.77000000000	4267.18000000000	4608.21000000000	4336.41000000000
1	4280	4004.62000000000	4244.10000000000	4100	4330.77000000000	4604.10000000000	4038.97000000000	4596.92000000000	4174.36000000000	4213.33000000000	4185.13000000000	4259.49000000000	4600.51000000000	4329.74000000000
1	4273.85000000000	3999.49000000000	4243.59000000000	4094.36000000000	4330.26000000000	4607.69000000000	4041.03000000000	4598.46000000000	4179.49000000000	4213.85000000000	4186.67000000000	4254.87000000000	4599.49000000000	4325.64000000000
1	4270.77000000000	3999.49000000000	4247.18000000000	4096.41000000000	4328.72000000000	4604.62000000000	4039.49000000000	4595.90000000000	4175.90000000000	4218.46000000000	4188.21000000000	4253.85000000000	4604.10000000000	4331.28000000000
1	4285.64000000000	4016.41000000000	4257.95000000000	4111.28000000000	4334.87000000000	4603.59000000000	4041.54000000000	4601.54000000000	4189.74000000000	4227.18000000000	4196.92000000000	4267.18000000000	4615.90000000000	4350.77000000000
1	4300	4022.05000000000	4266.67000000000	4118.97000000000	4339.49000000000	4613.33000000000	4051.79000000000	4612.82000000000	4205.64000000000	4230.77000000000	4208.21000000000	4283.08000000000	4627.18000000000	4358.97000000000
1	4293.33000000000	4010.26000000000	4266.67000000000	4112.82000000000	4335.38000000000	4618.46000000000	4058.46000000000	4615.38000000000	4194.36000000000	4227.18000000000	4206.67000000000	4282.05000000000	4622.05000000000	4347.18000000000
1	4284.62000000000	4007.18000000000	4264.10000000000	4109.23000000000	4331.79000000000	4614.36000000000	4052.82000000000	4611.28000000000	4176.41000000000	4218.46000000000	4195.90000000000	4271.28000000000	4609.74000000000	4336.92000000000
1	4283.08000000000	4010.77000000000	4255.90000000000	4110.26000000000	4332.31000000000	4612.31000000000	4044.10000000000	4603.08000000000	4174.87000000000	4208.21000000000	4189.23000000000	4263.08000000000	4603.59000000000	4334.87000000000
1	4279.49000000000	4008.21000000000	4249.74000000000	4107.69000000000	4332.82000000000	4613.85000000000	4044.62000000000	4600.51000000000	4181.03000000000	4205.64000000000	4189.74000000000	4262.05000000000	4600	4333.85000000000
1	4278.97000000000	4006.15000000000	4257.44000000000	4106.15000000000	4332.31000000000	4615.38000000000	4047.18000000000	4608.21000000000	4184.62000000000	4208.21000000000	4187.69000000000	4264.62000000000	4594.87000000000	4331.28000000000
1	4280	4004.62000000000	4264.62000000000	4109.74000000000	4330.77000000000	4612.31000000000	4043.08000000000	4603.08000000000	4173.85000000000	4204.10000000000	4179.49000000000	4261.54000000000	4590.77000000000	4325.13000000000
1	4278.97000000000	4003.59000000000	4260	4113.33000000000	4331.79000000000	4606.67000000000	4038.46000000000	4584.62000000000	4163.08000000000	4200.51000000000	4176.41000000000	4256.92000000000	4589.74000000000	4324.62000000000
1	4281.54000000000	4006.15000000000	4253.33000000000	4111.79000000000	4332.31000000000	4605.64000000000	4038.97000000000	4586.67000000000	4174.36000000000	4209.23000000000	4186.67000000000	4257.95000000000	4593.33000000000	4333.33000000000
1	4280	4004.10000000000	4249.74000000000	4106.67000000000	4326.67000000000	4609.23000000000	4041.54000000000	4599.49000000000	4185.13000000000	4215.90000000000	4190.77000000000	4260	4598.46000000000	4334.87000000000
1	4276.41000000000	4001.03000000000	4249.74000000000	4105.13000000000	4325.13000000000	4611.28000000000	4040.51000000000	4598.46000000000	4184.62000000000	4216.92000000000	4187.69000000000	4263.59000000000	4603.08000000000	4334.87000000000
1	4282.05000000000	4007.69000000000	4251.28000000000	4111.28000000000	4330.26000000000	4610.77000000000	4041.54000000000	4601.03000000000	4189.23000000000	4225.13000000000	4199.49000000000	4266.67000000000	4609.74000000000	4343.59000000000
1	4290.26000000000	4014.87000000000	4251.28000000000	4113.85000000000	4331.28000000000	4615.38000000000	4044.10000000000	4616.92000000000	4197.95000000000	4231.79000000000	4212.82000000000	4266.67000000000	4621.54000000000	4351.79000000000
1	4293.33000000000	4017.95000000000	4250.26000000000	4112.82000000000	4332.31000000000	4618.97000000000	4043.59000000000	4626.15000000000	4209.74000000000	4236.92000000000	4215.38000000000	4273.85000000000	4632.82000000000	4357.44000000000
1	4294.87000000000	4020	4249.74000000000	4111.28000000000	4335.38000000000	4616.41000000000	4040.51000000000	4622.05000000000	4211.28000000000	4242.56000000000	4215.38000000000	4279.49000000000	4633.33000000000	4357.44000000000
1	4288.72000000000	4018.97000000000	4246.15000000000	4110.26000000000	4335.38000000000	4617.44000000000	4041.54000000000	4613.85000000000	4199.49000000000	4243.08000000000	4214.36000000000	4270.26000000000	4623.08000000000	4350.26000000000
1	4278.46000000000	4009.74000000000	4236.92000000000	4108.72000000000	4331.79000000000	4616.92000000000	4044.10000000000	4609.74000000000	4192.82000000000	4234.36000000000	4205.64000000000	4258.97000000000	4613.85000000000	4338.97000000000
1	4272.82000000000	4001.03000000000	4232.31000000000	4104.10000000000	4327.69000000000	4611.28000000000	4042.56000000000	4606.15000000000	4186.67000000000	4222.56000000000	4192.82000000000	4255.90000000000	4604.62000000000	4334.36000000000
1	4277.44000000000	4004.10000000000	4246.15000000000	4107.18000000000	4327.69000000000	4611.28000000000	4042.56000000000	4600.51000000000	4176.92000000000	4215.90000000000	4191.79000000000	4260	4601.54000000000	4342.05000000000
1	4288.21000000000	4008.72000000000	4264.10000000000	4116.92000000000	4327.69000000000	4610.26000000000	4047.18000000000	4601.03000000000	4178.97000000000	4215.38000000000	4197.95000000000	4272.31000000000	4605.64000000000	4345.64000000000
1	4289.74000000000	4004.10000000000	4266.15000000000	4115.38000000000	4325.64000000000	4603.08000000000	4047.18000000000	4607.69000000000	4186.15000000000	4214.36000000000	4193.85000000000	4275.90000000000	4603.59000000000	4339.49000000000
1	4281.03000000000	3998.97000000000	4259.49000000000	4106.67000000000	4321.03000000000	4604.10000000000	4043.08000000000	4607.69000000000	4185.13000000000	4210.26000000000	4187.18000000000	4267.69000000000	4594.36000000000	4334.87000000000
1	4277.44000000000	4001.03000000000	4258.97000000000	4107.18000000000	4321.03000000000	4607.69000000000	4041.54000000000	4600	4180	4212.31000000000	4188.21000000000	4265.64000000000	4593.33000000000	4335.90000000000
1	4282.05000000000	4006.15000000000	4264.10000000000	4114.36000000000	4324.62000000000	4604.10000000000	4043.08000000000	4594.87000000000	4176.92000000000	4215.90000000000	4192.82000000000	4270.26000000000	4601.03000000000	4341.54000000000
1	4287.18000000000	4008.72000000000	4267.18000000000	4116.92000000000	4324.62000000000	4604.10000000000	4046.15000000000	4596.92000000000	4178.46000000000	4218.46000000000	4197.95000000000	4275.90000000000	4607.18000000000	4348.72000000000
1	4292.31000000000	4011.79000000000	4266.67000000000	4118.97000000000	4324.10000000000	4607.18000000000	4048.21000000000	4603.08000000000	4186.67000000000	4222.05000000000	4205.64000000000	4281.54000000000	4613.85000000000	4354.36000000000
1	4296.41000000000	4016.41000000000	4268.72000000000	4121.54000000000	4325.64000000000	4605.13000000000	4044.62000000000	4605.64000000000	4188.72000000000	4224.62000000000	4210.26000000000	4285.64000000000	4620	4358.97000000000
1	4295.38000000000	4014.87000000000	4266.15000000000	4121.54000000000	4327.69000000000	4606.15000000000	4038.46000000000	4599.49000000000	4183.59000000000	4224.10000000000	4208.72000000000	4280	4621.03000000000	4356.92000000000
1	4288.21000000000	4008.72000000000	4254.36000000000	4115.90000000000	4329.74000000000	4614.36000000000	4038.46000000000	4595.90000000000	4188.21000000000	4224.62000000000	4207.18000000000	4271.79000000000	4617.95000000000	4348.21000000000
1	4280.51000000000	4009.74000000000	4244.62000000000	4109.23000000000	4332.31000000000	4618.97000000000	4042.05000000000	4601.54000000000	4197.44000000000	4229.23000000000	4205.13000000000	4268.72000000000	4616.92000000000	4344.10000000000
1	4281.54000000000	4014.87000000000	4243.08000000000	4115.38000000000	4334.36000000000	4617.44000000000	4037.44000000000	4603.59000000000	4197.44000000000	4234.36000000000	4202.05000000000	4266.67000000000	4617.44000000000	4346.15000000000
1	4291.28000000000	4017.95000000000	4247.18000000000	4122.56000000000	4338.46000000000	4617.44000000000	4032.31000000000	4601.03000000000	4195.90000000000	4234.36000000000	4204.10000000000	4270.26000000000	4618.97000000000	4354.87000000000
1	4297.95000000000	4023.59000000000	4257.95000000000	4124.10000000000	4342.05000000000	4620	4035.38000000000	4607.18000000000	4202.05000000000	4236.92000000000	4211.79000000000	4278.46000000000	4625.64000000000	4363.59000000000
1	4292.82000000000	4022.56000000000	4257.95000000000	4122.56000000000	4334.36000000000	4612.31000000000	4036.41000000000	4614.36000000000	4206.15000000000	4236.92000000000	4209.74000000000	4274.87000000000	4623.59000000000	4351.79000000000
1	4280.51000000000	4008.72000000000	4246.15000000000	4117.95000000000	4324.62000000000	4602.56000000000	4032.31000000000	4613.85000000000	4202.56000000000	4229.23000000000	4196.92000000000	4260	4609.74000000000	4337.95000000000
1	4278.97000000000	4000	4248.72000000000	4112.31000000000	4324.62000000000	4606.15000000000	4037.95000000000	4609.74000000000	4197.95000000000	4227.69000000000	4193.33000000000	4257.95000000000	4606.15000000000	4344.62000000000
1	4283.59000000000	4002.05000000000	4256.92000000000	4109.23000000000	4327.18000000000	4612.82000000000	4046.15000000000	4604.10000000000	4192.82000000000	4227.18000000000	4195.90000000000	4268.21000000000	4607.69000000000	4348.21000000000
1	4280	4002.05000000000	4254.36000000000	4110.26000000000	4323.08000000000	4612.31000000000	4043.59000000000	4601.03000000000	4183.08000000000	4215.38000000000	4192.31000000000	4269.74000000000	4601.54000000000	4338.97000000000
1	4275.90000000000	4000.51000000000	4255.38000000000	4114.87000000000	4320.51000000000	4605.64000000000	4040	4594.87000000000	4174.87000000000	4209.23000000000	4188.21000000000	4267.18000000000	4600	4337.44000000000
1	4280	4004.62000000000	4263.59000000000	4120.51000000000	4323.59000000000	4603.08000000000	4040.51000000000	4589.23000000000	4174.87000000000	4212.82000000000	4192.82000000000	4271.79000000000	4608.72000000000	4344.10000000000
1	4284.10000000000	4008.21000000000	4263.59000000000	4121.54000000000	4327.18000000000	4605.13000000000	4044.62000000000	4593.33000000000	4176.41000000000	4210.26000000000	4195.90000000000	4274.36000000000	4611.28000000000	4347.69000000000
1	4284.62000000000	4008.72000000000	4262.56000000000	4120	4327.18000000000	4607.18000000000	4048.21000000000	4597.44000000000	4175.38000000000	4208.72000000000	4189.23000000000	4270.26000000000	4606.15000000000	4347.69000000000
1	4287.69000000000	4010.77000000000	4265.13000000000	4121.03000000000	4326.15000000000	4609.23000000000	4047.69000000000	4591.28000000000	4179.49000000000	4213.85000000000	4186.67000000000	4269.74000000000	4606.67000000000	4348.72000000000
1	4287.69000000000	4009.23000000000	4260	4119.49000000000	4326.15000000000	4614.36000000000	4044.62000000000	4594.87000000000	4189.23000000000	4219.49000000000	4192.82000000000	4269.74000000000	4612.31000000000	4352.82000000000
1	4288.21000000000	4005.64000000000	4255.90000000000	4116.92000000000	4324.62000000000	4615.90000000000	4042.05000000000	4604.62000000000	4191.28000000000	4220	4193.33000000000	4268.72000000000	4613.33000000000	4352.82000000000
1	4291.28000000000	4008.21000000000	4260.51000000000	4117.95000000000	4323.59000000000	4608.72000000000	4042.05000000000	4600	4183.59000000000	4215.90000000000	4192.82000000000	4271.79000000000	4610.26000000000	4351.79000000000
1	4289.23000000000	4011.79000000000	4264.62000000000	4121.54000000000	4324.10000000000	4602.05000000000	4040	4588.72000000000	4173.33000000000	4215.90000000000	4200.51000000000	4273.85000000000	4616.41000000000	4355.38000000000
1	4289.23000000000	4014.36000000000	4258.46000000000	4122.56000000000	4326.67000000000	4603.59000000000	4035.38000000000	4584.10000000000	4171.28000000000	4214.87000000000	4204.62000000000	4272.31000000000	4623.08000000000	4356.92000000000
1	4291.28000000000	4015.38000000000	4250.77000000000	4123.08000000000	4332.31000000000	4611.28000000000	4035.38000000000	4587.18000000000	4180.51000000000	4215.90000000000	4201.03000000000	4271.79000000000	4620.51000000000	4352.82000000000
1	4277.95000000000	4009.23000000000	4246.67000000000	4117.44000000000	4330.26000000000	4618.46000000000	4038.46000000000	4595.38000000000	4186.67000000000	4219.49000000000	4195.90000000000	4268.21000000000	4612.31000000000	4340
1	4262.56000000000	3998.97000000000	4241.54000000000	4108.72000000000	4323.59000000000	4617.95000000000	4042.05000000000	4600	4186.15000000000	4215.38000000000	4187.69000000000	4257.95000000000	4602.56000000000	4327.69000000000
1	4272.31000000000	4001.03000000000	4246.15000000000	4113.33000000000	4325.64000000000	4609.23000000000	4040.51000000000	4594.87000000000	4189.23000000000	4216.92000000000	4189.23000000000	4257.95000000000	4601.03000000000	4336.41000000000
1	4286.15000000000	4006.67000000000	4259.49000000000	4122.56000000000	4329.74000000000	4599.49000000000	4030.77000000000	4591.28000000000	4188.21000000000	4228.72000000000	4200	4269.74000000000	4610.26000000000	4350.26000000000
1	4285.13000000000	4004.10000000000	4266.15000000000	4123.59000000000	4327.18000000000	4598.46000000000	4026.67000000000	4591.28000000000	4178.46000000000	4223.59000000000	4200	4275.38000000000	4613.85000000000	4348.21000000000
1	4282.56000000000	4004.62000000000	4265.13000000000	4123.08000000000	4327.69000000000	4603.59000000000	4034.87000000000	4588.21000000000	4172.31000000000	4203.59000000000	4187.69000000000	4268.72000000000	4606.67000000000	4341.54000000000
1	4280	4004.62000000000	4263.08000000000	4122.56000000000	4328.21000000000	4605.64000000000	4041.03000000000	4586.67000000000	4163.59000000000	4193.33000000000	4180	4260.51000000000	4595.38000000000	4337.44000000000
1	4277.95000000000	3998.97000000000	4262.56000000000	4120.51000000000	4326.15000000000	4603.59000000000	4037.95000000000	4583.59000000000	4154.36000000000	4188.21000000000	4178.97000000000	4261.03000000000	4589.74000000000	4337.44000000000
1	4281.54000000000	3998.97000000000	4264.10000000000	4121.03000000000	4327.18000000000	4606.15000000000	4037.44000000000	4580.51000000000	4164.10000000000	4195.38000000000	4184.62000000000	4268.72000000000	4598.97000000000	4344.62000000000
1	4282.05000000000	4000.51000000000	4264.62000000000	4121.54000000000	4325.64000000000	4609.23000000000	4041.03000000000	4586.67000000000	4180.51000000000	4212.31000000000	4190.77000000000	4273.85000000000	4608.72000000000	4347.69000000000
1	4281.54000000000	4000.51000000000	4263.08000000000	4121.03000000000	4325.64000000000	4606.67000000000	4043.59000000000	4597.44000000000	4186.67000000000	4218.97000000000	4193.85000000000	4273.85000000000	4609.74000000000	4348.72000000000
